CC1.8.Chr06_19240744	CC1.8.Chr06	19240745	19240844	100.000	0	0	100	5.97e-46
CC1.8.Chr06_19339438	CC1.8.Chr06	19339439	19339538	100.000	0	0	100	5.97e-46
CC1.8.Chr06_19407383	CC1.8.Chr06	19407384	19407483	100.000	0	0	100	5.97e-46
CC1.8.Chr06_19490192	CC1.8.Chr06	19490193	19490292	100.000	0	0	100	5.97e-46
CC1.8.Chr06_19828807	CC1.8.Chr06	19828808	19828907	100.000	0	0	100	5.97e-46
CC1.8.Chr06_19928821	CC1.8.Chr06	19928822	19928921	100.000	0	0	100	5.97e-46
CC1.8.Chr06_19971064	CC1.8.Chr06	19971065	19971164	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20012799	CC1.8.Chr06	20012800	20012899	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2064309	CC1.8.Chr06	2064310	2064409	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20103830	CC1.8.Chr06	20103831	20103930	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20206756	CC1.8.Chr06	20206757	20206856	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20521232	CC1.8.Chr06	20521233	20521332	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20615310	CC1.8.Chr06	20615311	20615410	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20712057	CC1.8.Chr06	20712058	20712157	100.000	0	0	100	5.97e-46
CC1.8.Chr06_20851454	CC1.8.Chr06	20851455	20851554	100.000	0	0	100	5.97e-46
CC1.8.Chr06_21051892	CC1.8.Chr06	21051893	21051992	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2193628	CC1.8.Chr06	2193629	2193728	100.000	0	0	100	5.97e-46
CC1.8.Chr06_23173488	CC1.8.Chr06	23173489	23173588	100.000	0	0	100	5.97e-46
CC1.8.Chr06_23257779	CC1.8.Chr06	23257780	23257879	100.000	0	0	100	5.97e-46
CC1.8.Chr06_23338598	CC1.8.Chr06	23338599	23338698	100.000	0	0	100	5.97e-46
CC1.8.Chr06_23338598	CC1.8.Chr06	15332271	15332173	93.939	0	6	99	2.18e-35
CC1.8.Chr06_23484380	CC1.8.Chr06	23484381	23484480	100.000	0	0	100	5.97e-46
CC1.8.Chr06_23649022	CC1.8.Chr06	23649023	23649122	100.000	0	0	100	5.97e-46
CC1.8.Chr06_23707201	CC1.8.Chr06	23707202	23707301	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2312474	CC1.8.Chr06	2312475	2312574	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24192150	CC1.8.Chr06	24192151	24192250	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24258185	CC1.8.Chr06	24258186	24258285	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24344822	CC1.8.Chr06	24344823	24344922	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24446286	CC1.8.Chr06	24446287	24446386	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24631771	CC1.8.Chr06	24631772	24631871	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24696163	CC1.8.Chr06	24696164	24696263	100.000	0	0	100	5.97e-46
CC1.8.Chr06_24763262	CC1.8.Chr06	24763263	24763362	100.000	0	0	100	5.97e-46
CC1.8.Chr06_25145526	CC1.8.Chr06	25145527	25145626	100.000	0	0	100	5.97e-46
CC1.8.Chr06_25228730	CC1.8.Chr06	25228731	25228830	100.000	0	0	100	5.97e-46
CC1.8.Chr06_25486674	CC1.8.Chr06	25486675	25486774	100.000	0	0	100	5.97e-46
CC1.8.Chr06_25555492	CC1.8.Chr06	25555493	25555592	100.000	0	0	100	5.97e-46
CC1.8.Chr06_25668126	CC1.8.Chr06	25668127	25668226	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2458763	CC1.8.Chr06	2458764	2458863	100.000	0	0	100	5.97e-46
CC1.8.Chr06_25752332	CC1.8.Chr06	25752333	25752432	100.000	0	0	100	5.97e-46
CC1.8.Chr06_26022820	CC1.8.Chr06	26022821	26022920	100.000	0	0	100	5.97e-46
CC1.8.Chr06_26188032	CC1.8.Chr06	26188033	26188132	100.000	0	0	100	5.97e-46
CC1.8.Chr06_26349304	CC1.8.Chr06	26349305	26349404	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2533769	CC1.8.Chr06	2533770	2533869	100.000	0	0	100	5.97e-46
CC1.8.Chr06_26643587	CC1.8.Chr06	26643588	26643687	100.000	0	0	100	5.97e-46
CC1.8.Chr06_26708671	CC1.8.Chr06	26708672	26708771	100.000	0	0	100	5.97e-46
CC1.8.Chr06_26708671	CC1.8.Chr06	27021498	27021597	99.000	0	1	100	2.78e-44
CC1.8.Chr06_26708671	CC1.8.Chr06	26708833	26708931	96.970	0	3	99	2.16e-40
CC1.8.Chr06_26708671	CC1.8.Chr06	27021659	27021757	95.960	0	4	99	1.01e-38
CC1.8.Chr06_58943571	CC1.8.Chr06	58943572	58943671	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2602292	CC1.8.Chr06	2602293	2602392	100.000	0	0	100	5.97e-46
CC1.8.Chr06_59316206	CC1.8.Chr06	59316207	59316306	100.000	0	0	100	5.97e-46
CC1.8.Chr06_59359589	CC1.8.Chr06	59359590	59359689	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2649265	CC1.8.Chr06	2649266	2649365	100.000	0	0	100	5.97e-46
CC1.8.Chr06_59623265	CC1.8.Chr06	59623266	59623365	100.000	0	0	100	5.97e-46
CC1.8.Chr06_59764770	CC1.8.Chr06	59764771	59764870	100.000	0	0	100	5.97e-46
CC1.8.Chr06_48920258	CC1.8.Chr06	48920259	48920358	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2743914	CC1.8.Chr06	2743915	2744014	100.000	0	0	100	5.97e-46
CC1.8.Chr06_52229804	CC1.8.Chr06	52229805	52229904	100.000	0	0	100	5.97e-46
CC1.8.Chr06_51931482	CC1.8.Chr06	51931483	51931582	100.000	0	0	100	5.97e-46
CC1.8.Chr06_51931482	CC1.8.Chr04	36362341	36362440	99.000	0	1	100	2.78e-44
CC1.8.Chr06_51931482	CC1.8.Chr04	36347453	36347552	98.000	0	2	100	1.29e-42
CC1.8.Chr06_51931482	CC1.8.Chr01	27516268	27516367	99.000	0	1	100	2.78e-44
CC1.8.Chr06_51931482	CC1.8.Chr01	35829838	35829739	99.000	0	1	100	2.78e-44
CC1.8.Chr06_51931482	Contig2824	14352	14451	99.000	0	1	100	2.78e-44
CC1.8.Chr06_51931482	Contig1843	3652	3553	99.000	0	1	100	2.78e-44
CC1.8.Chr06_51931482	CC1.8.Chr11	1759500	1759401	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr11	21716766	21716667	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr11	21745046	21744947	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr10	17283636	17283537	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr10	18878289	18878190	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr10	18890374	18890275	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr07	26651701	26651602	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	CC1.8.Chr07	26674518	26674419	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	Contig1847	12058	12157	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	Contig1307	6516	6615	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	Contig1307	24110	24209	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	Contig1307	41752	41851	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	Contig1097	10454	10355	97.000	0	3	100	6.01e-41
CC1.8.Chr06_51931482	Contig685	12732	12831	97.000	0	3	100	6.01e-41
CC1.8.Chr06_286910	CC1.8.Chr06	286911	287010	100.000	0	0	100	5.97e-46
CC1.8.Chr06_51786508	CC1.8.Chr06	51786509	51786608	100.000	0	0	100	5.97e-46
CC1.8.Chr06_51786508	CC1.8.Chr06	63236421	63236323	98.000	1	1	100	4.64e-42
CC1.8.Chr06_51304537	CC1.8.Chr06	51304538	51304637	100.000	0	0	100	5.97e-46
CC1.8.Chr06_51238211	CC1.8.Chr06	51238212	51238311	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2892544	CC1.8.Chr06	2892545	2892644	100.000	0	0	100	5.97e-46
CC1.8.Chr06_34846839	CC1.8.Chr06	34846840	34846939	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2932591	CC1.8.Chr06	2932592	2932691	100.000	0	0	100	5.97e-46
CC1.8.Chr06_27389389	CC1.8.Chr06	27389390	27389489	100.000	0	0	100	5.97e-46
CC1.8.Chr06_27476590	CC1.8.Chr06	27476591	27476690	100.000	0	0	100	5.97e-46
CC1.8.Chr06_27634236	CC1.8.Chr06	27634237	27634336	100.000	0	0	100	5.97e-46
CC1.8.Chr06_2984315	CC1.8.Chr06	2984316	2984415	100.000	0	0	100	5.97e-46
CC1.8.Chr06_28178705	CC1.8.Chr06	28178706	28178805	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3032346	CC1.8.Chr06	3032347	3032446	100.000	0	0	100	5.97e-46
CC1.8.Chr06_31422379	CC1.8.Chr06	31422380	31422479	100.000	0	0	100	5.97e-46
CC1.8.Chr06_31205605	CC1.8.Chr06	31205606	31205705	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53802083	CC1.8.Chr06	53802084	53802183	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3072571	CC1.8.Chr06	3072572	3072671	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53671900	CC1.8.Chr06	53671901	53672000	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53494433	CC1.8.Chr06	53494434	53494533	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53384284	CC1.8.Chr06	53384285	53384384	100.000	0	0	100	5.97e-46
CC1.8.Chr06_53022127	CC1.8.Chr06	53022128	53022227	100.000	0	0	100	5.97e-46
CC1.8.Chr06_54189217	CC1.8.Chr06	54189218	54189317	100.000	0	0	100	5.97e-46
CC1.8.Chr06_54260042	CC1.8.Chr06	54260043	54260142	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3204874	CC1.8.Chr06	3204875	3204974	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61630889	CC1.8.Chr06	61630890	61630989	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61565276	CC1.8.Chr06	61565277	61565376	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61509535	CC1.8.Chr06	61509536	61509635	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61431075	CC1.8.Chr06	61431076	61431175	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61320491	CC1.8.Chr06	61320492	61320591	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3264480	CC1.8.Chr06	3264481	3264580	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61084360	CC1.8.Chr06	61084361	61084460	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61021914	CC1.8.Chr06	61021915	61022014	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3321007	CC1.8.Chr06	3321008	3321107	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63115669	CC1.8.Chr06	63115670	63115769	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63115669	CC1.8.Chr06	63135804	63135903	95.000	0	5	100	1.30e-37
CC1.8.Chr06_63177301	CC1.8.Chr06	63177302	63177401	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3376340	CC1.8.Chr06	3376341	3376440	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63239129	CC1.8.Chr06	63239130	63239229	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63239129	CC1.8.Chr10	18052567	18052666	98.000	0	2	100	1.29e-42
CC1.8.Chr06_63429869	CC1.8.Chr06	63429870	63429969	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63533113	CC1.8.Chr06	63533114	63533213	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63576855	CC1.8.Chr06	63576856	63576955	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3429494	CC1.8.Chr06	3429495	3429594	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63747354	CC1.8.Chr06	63747355	63747454	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63877369	CC1.8.Chr06	63877370	63877469	100.000	0	0	100	5.97e-46
CC1.8.Chr06_63956331	CC1.8.Chr06	63956332	63956431	100.000	0	0	100	5.97e-46
CC1.8.Chr06_64052265	CC1.8.Chr06	64052266	64052365	100.000	0	0	100	5.97e-46
CC1.8.Chr06_62891117	CC1.8.Chr06	62891118	62891217	100.000	0	0	100	5.97e-46
CC1.8.Chr06_62891117	CC1.8.Chr06	62891256	62891329	94.667	1	3	75	7.94e-25
CC1.8.Chr06_352832	CC1.8.Chr06	352833	352932	100.000	0	0	100	5.97e-46
CC1.8.Chr01_37653886	CC1.8.Chr01	37653887	37653986	100.000	0	0	100	5.97e-46
CC1.8.Chr06_61915924	CC1.8.Chr06	61915925	61916024	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3612169	CC1.8.Chr06	3612170	3612269	100.000	0	0	100	5.97e-46
CC1.8.Chr06_62516054	CC1.8.Chr06	62516055	62516154	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67789363	CC1.8.Chr06	67789364	67789463	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67789363	CC1.8.Chr01	35649992	35649892	96.040	1	3	101	2.80e-39
CC1.8.Chr06_67730877	CC1.8.Chr06	67730878	67730977	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67665861	CC1.8.Chr06	67665862	67665961	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67572138	CC1.8.Chr06	67572139	67572238	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67491759	CC1.8.Chr06	67491760	67491859	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67420558	CC1.8.Chr06	67420559	67420658	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3693575	CC1.8.Chr06	3693576	3693675	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67279923	CC1.8.Chr06	67279924	67280023	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67208051	CC1.8.Chr06	67208052	67208151	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67129217	CC1.8.Chr06	67129218	67129317	100.000	0	0	100	5.97e-46
CC1.8.Chr06_67054718	CC1.8.Chr06	67054719	67054818	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66968990	CC1.8.Chr06	66968991	66969090	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66968990	CC1.8.Chr06	66993704	66993803	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66927678	CC1.8.Chr06	66927679	66927778	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66770186	CC1.8.Chr06	66770187	66770286	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3761252	CC1.8.Chr06	3761253	3761352	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66660350	CC1.8.Chr06	66660351	66660450	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66608766	CC1.8.Chr06	66608767	66608866	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66480995	CC1.8.Chr06	66480996	66481095	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66439486	CC1.8.Chr06	66439487	66439586	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66387560	CC1.8.Chr06	66387561	66387660	100.000	0	0	100	5.97e-46
CC1.8.Chr06_66179017	CC1.8.Chr06	66179018	66179117	100.000	0	0	100	5.97e-46
CC1.8.Chr06_3841583	CC1.8.Chr06	3841584	3841683	100.000	0	0	100	5.97e-46
CC1.8.Chr06_394683	CC1.8.Chr06	394684	394783	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4078015	CC1.8.Chr06	4078016	4078115	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4142247	CC1.8.Chr06	4142248	4142347	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4268768	CC1.8.Chr06	4268769	4268868	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4353354	CC1.8.Chr06	4353355	4353454	100.000	0	0	100	5.97e-46
CC1.8.Chr06_435820	CC1.8.Chr06	435821	435920	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4454897	CC1.8.Chr06	4454898	4454997	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4639837	CC1.8.Chr06	4639838	4639937	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4835966	CC1.8.Chr06	4835967	4836066	100.000	0	0	100	5.97e-46
CC1.8.Chr06_4999834	CC1.8.Chr06	4999835	4999934	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5060528	CC1.8.Chr06	5060529	5060628	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5179085	CC1.8.Chr06	5179086	5179185	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5305631	CC1.8.Chr06	5305632	5305731	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5376525	CC1.8.Chr06	5376526	5376625	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5443377	CC1.8.Chr06	5443378	5443477	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5518502	CC1.8.Chr06	5518503	5518602	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5587939	CC1.8.Chr06	5587940	5588039	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5679070	CC1.8.Chr06	5679071	5679170	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5728166	CC1.8.Chr06	5728167	5728266	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5792092	CC1.8.Chr06	5792093	5792192	100.000	0	0	100	5.97e-46
CC1.8.Chr06_578887	CC1.8.Chr06	578888	578987	100.000	0	0	100	5.97e-46
CC1.8.Chr06_5981300	CC1.8.Chr06	5981301	5981400	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6074899	CC1.8.Chr06	6074900	6074999	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6144724	CC1.8.Chr06	6144725	6144824	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6190480	CC1.8.Chr06	6190481	6190580	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6322183	CC1.8.Chr06	6322184	6322283	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6407060	CC1.8.Chr06	6407061	6407160	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6490735	CC1.8.Chr06	6490736	6490835	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6590676	CC1.8.Chr06	6590677	6590776	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6634773	CC1.8.Chr06	6634774	6634873	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6690334	CC1.8.Chr06	6690335	6690434	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6779345	CC1.8.Chr06	6779346	6779445	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6830803	CC1.8.Chr06	6830804	6830903	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6886482	CC1.8.Chr06	6886483	6886582	100.000	0	0	100	5.97e-46
CC1.8.Chr06_6946553	CC1.8.Chr06	6946554	6946653	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7022480	CC1.8.Chr06	7022481	7022580	100.000	0	0	100	5.97e-46
CC1.8.Chr06_718621	CC1.8.Chr06	718622	718721	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7175702	CC1.8.Chr06	7175703	7175802	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7323825	CC1.8.Chr06	7323826	7323925	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7419967	CC1.8.Chr06	7419968	7420067	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7529158	CC1.8.Chr06	7529159	7529258	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7647336	CC1.8.Chr06	7647337	7647436	100.000	0	0	100	5.97e-46
CC1.8.Chr06_777411	CC1.8.Chr06	777412	777511	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7693235	CC1.8.Chr06	7693236	7693335	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7801451	CC1.8.Chr06	7801452	7801551	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7867677	CC1.8.Chr06	7867678	7867777	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7919447	CC1.8.Chr06	7919448	7919547	100.000	0	0	100	5.97e-46
CC1.8.Chr06_7965891	CC1.8.Chr06	7965892	7965991	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8029455	CC1.8.Chr06	8029456	8029555	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8086480	CC1.8.Chr06	8086481	8086580	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8164598	CC1.8.Chr06	8164599	8164698	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8238207	CC1.8.Chr06	8238208	8238307	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8343504	CC1.8.Chr06	8343505	8343604	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8423874	CC1.8.Chr06	8423875	8423974	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8541378	CC1.8.Chr06	8541379	8541478	100.000	0	0	100	5.97e-46
CC1.8.Chr06_863117	CC1.8.Chr06	863118	863217	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8624448	CC1.8.Chr06	8624449	8624548	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8762787	CC1.8.Chr06	8762788	8762887	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8840509	CC1.8.Chr06	8840510	8840609	100.000	0	0	100	5.97e-46
CC1.8.Chr06_8925138	CC1.8.Chr06	8925139	8925238	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9017802	CC1.8.Chr06	9017803	9017902	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9089080	CC1.8.Chr06	9089081	9089180	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9154118	CC1.8.Chr06	9154119	9154218	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9250682	CC1.8.Chr06	9250683	9250782	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9321428	CC1.8.Chr06	9321429	9321528	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9389669	CC1.8.Chr06	9389670	9389769	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9478148	CC1.8.Chr06	9478149	9478248	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9542600	CC1.8.Chr06	9542601	9542700	100.000	0	0	100	5.97e-46
CC1.8.Chr06_966420	CC1.8.Chr06	966421	966520	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9618715	CC1.8.Chr06	9618716	9618815	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9703697	CC1.8.Chr06	9703698	9703797	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9782371	CC1.8.Chr06	9782372	9782471	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9930051	CC1.8.Chr06	9930052	9930151	100.000	0	0	100	5.97e-46
CC1.8.Chr06_9989432	CC1.8.Chr06	9989433	9989532	100.000	0	0	100	5.97e-46
CC1.8.Chr06_10035209	CC1.8.Chr06	10035210	10035309	100.000	0	0	100	5.97e-46
CC1.8.Chr06_10082950	CC1.8.Chr06	10082951	10083050	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10119497	CC1.8.Chr07	10119498	10119597	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10204837	CC1.8.Chr07	10204838	10204937	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10286328	CC1.8.Chr07	10286329	10286428	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10356401	CC1.8.Chr07	10356402	10356501	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10412026	CC1.8.Chr07	10412027	10412126	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10655850	CC1.8.Chr07	10655851	10655950	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10811580	CC1.8.Chr07	10811581	10811680	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10879709	CC1.8.Chr07	10879710	10879809	100.000	0	0	100	5.97e-46
CC1.8.Chr07_10941786	CC1.8.Chr07	10941787	10941886	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11003580	CC1.8.Chr07	11003581	11003680	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11051590	CC1.8.Chr07	11051591	11051690	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11167027	CC1.8.Chr07	11167028	11167127	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11236723	CC1.8.Chr07	11236724	11236823	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11285240	CC1.8.Chr07	11285241	11285340	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11383992	CC1.8.Chr07	11383993	11384092	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1146727	CC1.8.Chr07	1146728	1146827	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11453656	CC1.8.Chr07	11453657	11453756	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11565622	CC1.8.Chr07	11565623	11565722	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11638194	CC1.8.Chr07	11638195	11638294	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11732585	CC1.8.Chr07	11732586	11732685	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11792234	CC1.8.Chr07	11792235	11792334	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11894544	CC1.8.Chr07	11894545	11894644	100.000	0	0	100	5.97e-46
CC1.8.Chr07_11957502	CC1.8.Chr07	11957503	11957602	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12043161	CC1.8.Chr07	12043162	12043261	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12126189	CC1.8.Chr07	12126190	12126289	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12274039	CC1.8.Chr07	12274040	12274139	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12347088	CC1.8.Chr07	12347089	12347188	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1237446	CC1.8.Chr07	1237447	1237546	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12429434	CC1.8.Chr07	12429435	12429534	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12475941	CC1.8.Chr07	12475942	12476041	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12550961	CC1.8.Chr07	12550962	12551061	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12666890	CC1.8.Chr07	12666891	12666990	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12812215	CC1.8.Chr07	12812216	12812315	100.000	0	0	100	5.97e-46
CC1.8.Chr07_12891518	CC1.8.Chr07	12891519	12891618	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1299394	CC1.8.Chr07	1299395	1299494	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13157489	CC1.8.Chr07	13157490	13157589	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13374536	CC1.8.Chr07	13374537	13374636	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13455640	CC1.8.Chr07	13455641	13455740	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13549687	CC1.8.Chr07	13549688	13549787	100.000	0	0	100	5.97e-46
CC1.8.Chr07_13766706	CC1.8.Chr07	13766707	13766806	100.000	0	0	100	5.97e-46
CC1.8.Chr07_1368751	CC1.8.Chr07	1368752	1368851	100.000	0	0	100	5.97e-46
CC1.8.Chr07_14033410	CC1.8.Chr07	14033411	14033510	100.000	0	0	100	5.97e-46
